,id,payload_len,num_authors,num_topics,action,gas,time
2121,IPEN_115300ded2925bcc9d0bdea7ce777c87,1691,1,0,addExternalLink,159486,2.0807178020477295
2122,IPEN_4c3bdf98c84d25a7959c8ca6e11b2756,261,1,0,assingID,255373,1.8646602630615234
2123,IPEN_4c3bdf98c84d25a7959c8ca6e11b2756,261,1,0,addExternalLink,159486,2.102330446243286
2124,IPEN_9b1b0826cb2e01654ad918edcdee1f17,3894,1,0,assingID,255373,1.9878685474395752
2125,IPEN_9b1b0826cb2e01654ad918edcdee1f17,3894,1,0,addExternalLink,159486,2.0989181995391846
2126,IPEN_b1f0ceda3d95d31ea8964690b10016ad,1675,1,0,assingID,253310,1.8751249313354492
2127,IPEN_b1f0ceda3d95d31ea8964690b10016ad,1675,1,0,addExternalLink,159486,1.9737133979797363
2128,IPEN_94f79dcf376b09fee30aa0d65b9f8df3,1811,1,0,assingID,255373,1.9744935035705566
2129,IPEN_94f79dcf376b09fee30aa0d65b9f8df3,1811,1,0,addExternalLink,159486,2.095461130142212
2130,IPEN_43f8f35dbbcefb1edb16ff8a2db1e67f,2965,1,0,assingID,255373,2.0196878910064697
2131,IPEN_43f8f35dbbcefb1edb16ff8a2db1e67f,2965,1,0,addExternalLink,159486,1.9080398082733154
2132,IPEN_724216154034c66ee55f09e2ef7f0827,2469,1,0,assingID,255373,2.0009543895721436
2133,IPEN_724216154034c66ee55f09e2ef7f0827,2469,1,0,addExternalLink,159486,2.0194876194000244
2134,IPEN_80351feb1468932a3e671c84ddc4211c,2694,1,0,assingID,255373,1.9826641082763672
2135,IPEN_80351feb1468932a3e671c84ddc4211c,2694,1,0,addExternalLink,159486,1.9738876819610596
2136,IPEN_70d31bbe57cf8135b746351cb405ed7f,3198,1,0,assingID,253310,2.1069436073303223
2137,IPEN_70d31bbe57cf8135b746351cb405ed7f,3198,1,0,addExternalLink,159486,2.029834270477295
2138,IPEN_327e043c6a07791f53f9cf3e8c48c5b6,2041,1,0,assingID,255373,1.869807243347168
2139,IPEN_327e043c6a07791f53f9cf3e8c48c5b6,2041,1,0,addExternalLink,159486,2.1181015968322754
2140,IPEN_b1e9a02afd0bc4df1e8911eb1f7ae968,2456,1,0,assingID,253310,1.9146146774291992
2141,IPEN_b1e9a02afd0bc4df1e8911eb1f7ae968,2456,1,0,addExternalLink,159474,2.0100204944610596
2142,IPEN_c409d6d7682df35870437e9919080951,2442,1,0,assingID,255373,2.0004959106445312
2143,IPEN_c409d6d7682df35870437e9919080951,2442,1,0,addExternalLink,159486,1.992896556854248
2144,IPEN_ce02f1486a28b28fac47a527312412be,1961,1,0,assingID,253310,2.1111207008361816
2145,IPEN_ce02f1486a28b28fac47a527312412be,1961,1,0,addExternalLink,159486,1.929206132888794
2146,IPEN_c5a239960e8b5b764f2031a5bfe69370,2658,1,0,assingID,255373,1.9719347953796387
2147,IPEN_c5a239960e8b5b764f2031a5bfe69370,2658,1,0,addExternalLink,159486,2.0948498249053955
2148,IPEN_dd131717f6ecc02e415bc76cf44e751a,5376,1,0,assingID,255373,1.9021189212799072
2149,IPEN_dd131717f6ecc02e415bc76cf44e751a,5376,1,0,addExternalLink,159474,2.0420024394989014
2150,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,assingID,255373,2.002220869064331
2151,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,220814,2.1051852703094482
2152,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,199191,1.870128870010376
2153,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,219468,1.9685182571411133
2154,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,223888,2.00083327293396
2155,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,201455,2.0313851833343506
2156,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,289969,2.0171866416931152
2157,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,215475,1.9739034175872803
2158,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,223196,1.9806530475616455
2159,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,211439,2.008018970489502
2160,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,219938,1.9652764797210693
2161,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,311753,2.0766375064849854
2162,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,234280,1.9708621501922607
2163,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,236500,1.9676296710968018
2164,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,225843,2.0363833904266357
2165,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,229943,2.1364240646362305
2166,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,238446,1.8732693195343018
2167,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,252762,1.9679529666900635
2168,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,254983,1.9746050834655762
2169,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addSearchTerm,332819,2.0711441040039062
2170,IPEN_aa4c68e9ee74245c547096a71d2c4b6f,2025,1,19,addExternalLink,201108,1.9603564739227295
2171,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,assingID,255373,1.9869205951690674
2172,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,addSearchTerm,233692,2.032716751098633
2173,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,addSearchTerm,198092,1.9679133892059326
2174,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,addSearchTerm,209892,1.9707114696502686
2175,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,addSearchTerm,206932,2.0983433723449707
2176,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,addSearchTerm,213231,1.9697232246398926
2177,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,addSearchTerm,214353,1.9727871417999268
2178,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,addSearchTerm,222075,1.9641530513763428
2179,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,addSearchTerm,306969,2.0571048259735107
2180,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,addSearchTerm,229815,1.97983980178833
2181,IPEN_48a37807520fd63086b2a4c1f9ae1f5a,1726,1,9,addExternalLink,179240,1.9728832244873047
2182,IPEN_4a6d49ea0906fb81b537fbbcaf9fb229,1773,1,0,assingID,255373,2.0811920166015625
2183,IPEN_4a6d49ea0906fb81b537fbbcaf9fb229,1773,1,0,addExternalLink,159486,2.0309791564941406
2184,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,assingID,255373,1.974724292755127
2185,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,302707,1.9755337238311768
2186,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,198092,1.9743800163269043
2187,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,219788,1.9990408420562744
2188,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,207711,1.9659395217895508
2189,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,212451,2.151638984680176
2190,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,227231,1.8264305591583252
2191,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,211396,2.106501579284668
2192,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,213617,1.973813533782959
2193,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,233574,1.9749667644500732
2194,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,226538,2.082890748977661
2195,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,218081,1.9431846141815186
2196,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,236479,1.9908547401428223
2197,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addSearchTerm,220324,2.006458044052124
2198,IPEN_03a4130797bc132a45eeec48b4d32e4e,2662,1,13,addExternalLink,187988,1.9883863925933838
2199,IPEN_e5be94188643bb6004f513acf8fa5474,2468,1,0,assingID,255373,1.9856898784637451
2200,IPEN_e5be94188643bb6004f513acf8fa5474,2468,1,0,addExternalLink,159486,1.988886833190918
2201,IPEN_6a0bcebf36384315c837f484b2f76258,2867,1,0,assingID,255373,1.9716594219207764
2202,IPEN_6a0bcebf36384315c837f484b2f76258,2867,1,0,addExternalLink,159486,2.0846307277679443
2203,IPEN_af8cdbf9a6e766f25a2926c85e4767c1,1899,1,0,assingID,253310,1.9725701808929443
2204,IPEN_af8cdbf9a6e766f25a2926c85e4767c1,1899,1,0,addExternalLink,159486,1.995567798614502
2205,IPEN_9387892a4f2293011b411dc236943b6b,2103,1,0,assingID,255373,1.9676880836486816
2206,IPEN_9387892a4f2293011b411dc236943b6b,2103,1,0,addExternalLink,159486,1.995635986328125
2207,IPEN_94f809ae8aa34437d15cab92d2fdc4d5,3502,1,0,assingID,255373,2.089409589767456
2208,IPEN_94f809ae8aa34437d15cab92d2fdc4d5,3502,1,0,addExternalLink,159486,2.110696792602539
2209,IPEN_87d30c2922ba00695bf7c444eef4fcc0,1071,1,0,assingID,257542,1.764197587966919
2210,IPEN_87d30c2922ba00695bf7c444eef4fcc0,1071,1,0,addExternalLink,159486,2.0970003604888916
2211,IPEN_1692124afddabf02dee2d66dd1c507e4,3148,1,0,assingID,257436,1.9690167903900146
2212,IPEN_1692124afddabf02dee2d66dd1c507e4,3148,1,0,addExternalLink,159474,2.000836133956909
2213,IPEN_ee8374ff0fa25ba72af8cd6c3892b614,3336,1,0,assingID,257436,1.9874987602233887
2214,IPEN_ee8374ff0fa25ba72af8cd6c3892b614,3336,1,0,addExternalLink,159474,1.9779584407806396
2215,IPEN_9d3248087ee87bbdf2540d67bd2d19c1,4816,1,0,assingID,255373,2.0883893966674805
2216,IPEN_9d3248087ee87bbdf2540d67bd2d19c1,4816,1,0,addExternalLink,159486,1.906045913696289
2217,IPEN_60bc414e894b7abcefbecb1ceafac18e,4536,1,0,assingID,257436,1.969986915588379
2218,IPEN_60bc414e894b7abcefbecb1ceafac18e,4536,1,0,addExternalLink,159486,2.0920228958129883
2219,IPEN_d25dbc96045e0d49f03bb817395ebe01,2442,1,0,assingID,257436,1.9823088645935059
2220,IPEN_d25dbc96045e0d49f03bb817395ebe01,2442,1,0,addExternalLink,159486,1.9840795993804932
2221,IPEN_300a6ed75a46c8012814080f01759a1a,3560,1,0,assingID,257436,1.9663853645324707
2222,IPEN_300a6ed75a46c8012814080f01759a1a,3560,1,0,addExternalLink,159486,1.9853289127349854
2223,IPEN_311424737e6e78dca81088eba882ddb0,919,1,0,assingID,257436,2.103428602218628
2224,IPEN_311424737e6e78dca81088eba882ddb0,919,1,0,addExternalLink,159486,1.9827728271484375
2225,IPEN_31831895efa4abcde1ef33d5c173665d,2934,1,0,assingID,255373,1.9708526134490967
2226,IPEN_31831895efa4abcde1ef33d5c173665d,2934,1,0,addExternalLink,159486,1.9640028476715088
2227,IPEN_626cc96a3858e275ee628f143790ed6d,3770,1,0,assingID,257436,1.9660515785217285
2228,IPEN_626cc96a3858e275ee628f143790ed6d,3770,1,0,addExternalLink,159486,2.097121000289917
2229,IPEN_c9b2ca55b48accf4a52e7437d64bd3c0,3392,1,0,assingID,257436,1.9663217067718506
2230,IPEN_c9b2ca55b48accf4a52e7437d64bd3c0,3392,1,0,addExternalLink,159486,2.042034149169922
2231,IPEN_403a217c974aa76e46e1fb41e9b1d313,297,1,0,assingID,257436,1.9757769107818604
2232,IPEN_403a217c974aa76e46e1fb41e9b1d313,297,1,0,addExternalLink,159474,1.9728326797485352
2233,IPEN_819a96559dc0c4824d58c09accbf75c1,1514,1,0,assingID,257436,2.0744380950927734
2234,IPEN_819a96559dc0c4824d58c09accbf75c1,1514,1,0,addExternalLink,159486,1.9745888710021973
2235,IPEN_c88608abe849355a6b6e63a3a2ecef5b,1596,1,0,assingID,255373,1.9666099548339844
2236,IPEN_c88608abe849355a6b6e63a3a2ecef5b,1596,1,0,addExternalLink,159486,1.962899923324585
2237,IPEN_c82e9e9811addfff12d55222de8912b5,3544,1,0,assingID,257436,2.0083606243133545
2238,IPEN_c82e9e9811addfff12d55222de8912b5,3544,1,0,addExternalLink,159486,1.9871692657470703
2239,IPEN_731dbcc00a299b582c2f059986d489bf,3994,1,0,assingID,255373,2.002108097076416
2240,IPEN_731dbcc00a299b582c2f059986d489bf,3994,1,0,addExternalLink,159486,2.112562417984009
2241,IPEN_23327d76c16d27509e2a4fe8d36f3859,2994,1,0,assingID,257436,1.8612968921661377
2242,IPEN_23327d76c16d27509e2a4fe8d36f3859,2994,1,0,addExternalLink,159486,2.080501079559326
2243,IPEN_4dd130cb290115c488ba769011bf4325,1677,1,0,assingID,255373,2.0045089721679688
2244,IPEN_4dd130cb290115c488ba769011bf4325,1677,1,0,addExternalLink,159486,1.9961957931518555
2245,IPEN_e3a2180a3d65672ccdfe281200e4fc3a,3286,1,0,assingID,257436,1.9812676906585693
2246,IPEN_e3a2180a3d65672ccdfe281200e4fc3a,3286,1,0,addExternalLink,159486,1.9768421649932861
2247,IPEN_de836ccde37bf23257761aec36686647,236,1,0,assingID,257436,1.978090763092041
2248,IPEN_de836ccde37bf23257761aec36686647,236,1,0,addExternalLink,159486,1.9670469760894775
2249,IPEN_30fcba9dd24ae0942d47bb048e296826,3024,1,0,assingID,257436,2.0956833362579346
2250,IPEN_30fcba9dd24ae0942d47bb048e296826,3024,1,0,addExternalLink,159474,1.991560697555542
2251,IPEN_8255e0f6066909e3fdea17f11c9fbd7d,3128,1,0,assingID,257436,1.9879333972930908
2252,IPEN_8255e0f6066909e3fdea17f11c9fbd7d,3128,1,0,addExternalLink,159486,1.9996135234832764
2253,IPEN_fed3da33dbccca23da4cd45220577cf9,2514,1,0,assingID,257436,1.9951350688934326
2254,IPEN_fed3da33dbccca23da4cd45220577cf9,2514,1,0,addExternalLink,159486,2.0383832454681396
2255,IPEN_06bdc42741e15b7cb5c69e773105bcdc,2918,1,0,assingID,257436,1.9806315898895264
2256,IPEN_06bdc42741e15b7cb5c69e773105bcdc,2918,1,0,addExternalLink,159486,1.9951376914978027
2257,IPEN_f493c65380bfa798aeb1b3ac33ae7e5f,960,1,0,assingID,257436,1.9809815883636475
2258,IPEN_f493c65380bfa798aeb1b3ac33ae7e5f,960,1,0,addExternalLink,159486,1.989877462387085
2259,IPEN_8c9849cb6bafe77017e50d60bd98a26f,1652,1,0,assingID,257436,1.968038558959961
2260,IPEN_8c9849cb6bafe77017e50d60bd98a26f,1652,1,0,addExternalLink,159486,2.0917320251464844
2261,IPEN_aa1fc0389b5d7ffd3a231b1bb5ea1548,2338,1,0,assingID,255373,1.9718875885009766
2262,IPEN_aa1fc0389b5d7ffd3a231b1bb5ea1548,2338,1,0,addExternalLink,159486,1.9976403713226318
2263,IPEN_5e0ebfd1c8060f5b8f4bdee2f604b32c,1369,1,0,assingID,255373,1.9663877487182617
2264,IPEN_5e0ebfd1c8060f5b8f4bdee2f604b32c,1369,1,0,addExternalLink,159486,2.1341326236724854
2265,IPEN_fa4306a3c45f72233eae1cefcf6918e6,1023,1,0,assingID,257436,1.865271806716919
2266,IPEN_fa4306a3c45f72233eae1cefcf6918e6,1023,1,0,addExternalLink,159486,2.0167593955993652
2267,IPEN_f3fb8e83198da4fd7926b051e5b3c92f,1301,1,0,assingID,257542,1.9649937152862549
2268,IPEN_f3fb8e83198da4fd7926b051e5b3c92f,1301,1,0,addExternalLink,159474,2.0946204662323
2269,IPEN_909764445911b1e523c96b7542dca8b3,713,1,0,assingID,257436,1.970672369003296
2270,IPEN_909764445911b1e523c96b7542dca8b3,713,1,0,addExternalLink,159486,1.9905664920806885
2271,IPEN_82d88b42941bc315572b5c5ac2edc1e6,1443,1,0,assingID,257436,1.9686212539672852
2272,IPEN_82d88b42941bc315572b5c5ac2edc1e6,1443,1,0,addExternalLink,159486,2.118863105773926
2273,IPEN_e73155f7bd13828c22b169cf60f0a8b7,891,1,0,assingID,255373,1.8680140972137451
2274,IPEN_e73155f7bd13828c22b169cf60f0a8b7,891,1,0,addExternalLink,159486,1.9853382110595703
2275,IPEN_bf3342b408410c2911fada310ce569e5,2140,1,0,assingID,257436,2.079782724380493
2276,IPEN_bf3342b408410c2911fada310ce569e5,2140,1,0,addExternalLink,159486,1.9760289192199707
2277,IPEN_dea1aea165e7c213abae430ec85f80d1,2682,1,0,assingID,257436,1.974816083908081
2278,IPEN_dea1aea165e7c213abae430ec85f80d1,2682,1,0,addExternalLink,159486,1.978285551071167
2279,IPEN_c2a8ec5fcbceaa089d56a1d2dc4615d6,1056,1,0,assingID,257436,1.9971089363098145
2280,IPEN_c2a8ec5fcbceaa089d56a1d2dc4615d6,1056,1,0,addExternalLink,159486,2.0051395893096924
2281,IPEN_e16580599667bf092f5094c8751324d1,1442,1,0,assingID,257436,2.106353998184204
2282,IPEN_e16580599667bf092f5094c8751324d1,1442,1,0,addExternalLink,159486,1.935218095779419
2283,IPEN_5094cc231acda131531ae9b28f856b43,1759,1,0,assingID,255373,1.9988682270050049
2284,IPEN_5094cc231acda131531ae9b28f856b43,1759,1,0,addExternalLink,159486,2.0496304035186768
2285,IPEN_b91f8452b4e850e6b1ca72b6cf77cd45,2075,1,0,assingID,257436,1.9688167572021484
2286,IPEN_b91f8452b4e850e6b1ca72b6cf77cd45,2075,1,0,addExternalLink,159486,2.005061149597168
2287,IPEN_a37f4dc9203aef767b04a17559e50549,2533,1,0,assingID,257436,1.9735009670257568
2288,IPEN_a37f4dc9203aef767b04a17559e50549,2533,1,0,addExternalLink,159486,2.0155539512634277
2289,IPEN_b1d0d5f1db38842f592e9e9958bffb98,2577,1,0,assingID,257436,1.9645051956176758
2290,IPEN_b1d0d5f1db38842f592e9e9958bffb98,2577,1,0,addExternalLink,159486,1.9739787578582764
2291,IPEN_f99f66ffeab15dee3dc7d640b72b5a26,2296,1,0,assingID,257436,1.9749815464019775
2292,IPEN_f99f66ffeab15dee3dc7d640b72b5a26,2296,1,0,addExternalLink,159474,2.1249887943267822
2293,IPEN_f191d59cfe18f5601a9aaffa9d4ea8ac,2664,1,0,assingID,255373,1.9704899787902832
2294,IPEN_f191d59cfe18f5601a9aaffa9d4ea8ac,2664,1,0,addExternalLink,159486,1.9878730773925781
2295,IPEN_15f2092f437551f9faa61690a52990f3,2125,1,0,assingID,257436,1.9903502464294434
2296,IPEN_15f2092f437551f9faa61690a52990f3,2125,1,0,addExternalLink,159486,1.9912590980529785
2297,IPEN_210c3eef3ad3cbf37d50fc0fa921e7a1,2024,1,0,assingID,255373,1.988816261291504
2298,IPEN_210c3eef3ad3cbf37d50fc0fa921e7a1,2024,1,0,addExternalLink,159486,2.020312786102295
2299,IPEN_fc72ae4b2ba6a9f8633af8f6efa83856,1734,1,0,assingID,257436,1.9715259075164795
2300,IPEN_fc72ae4b2ba6a9f8633af8f6efa83856,1734,1,0,addExternalLink,159486,2.041746139526367
2301,IPEN_0491493e72de6764959924d1f7e6a6be,2507,1,0,assingID,255373,2.0960047245025635
2302,IPEN_0491493e72de6764959924d1f7e6a6be,2507,1,0,addExternalLink,159486,1.835407018661499
2303,IPEN_f9da7d743cdec4fad3ac80358be44e7f,2042,1,0,assingID,257436,2.0711517333984375
2304,IPEN_f9da7d743cdec4fad3ac80358be44e7f,2042,1,0,addExternalLink,159486,2.009059190750122
2305,IPEN_549aa32e639f1bfdebe83b8d723bc379,1028,1,0,assingID,257436,1.9709007740020752
2306,IPEN_549aa32e639f1bfdebe83b8d723bc379,1028,1,0,addExternalLink,159486,2.0388641357421875
2307,IPEN_b1f5723112ed16ef56d0fa03bb4628cd,2077,1,0,assingID,257436,1.9694404602050781
2308,IPEN_b1f5723112ed16ef56d0fa03bb4628cd,2077,1,0,addExternalLink,159486,1.9956839084625244
2309,IPEN_c2dcb801a260c6c3552c112e0c05b9dc,1309,1,0,assingID,257436,2.002565860748291
2310,IPEN_c2dcb801a260c6c3552c112e0c05b9dc,1309,1,0,addExternalLink,159486,1.9624669551849365
2311,IPEN_efacfd761dd8bd173de2ca33b9d84228,1605,1,0,assingID,257436,2.1124935150146484
2312,IPEN_efacfd761dd8bd173de2ca33b9d84228,1605,1,0,addExternalLink,159486,1.9218201637268066
2313,IPEN_4b7c554346defa618e04ac35ddf357ab,1570,1,0,assingID,257436,1.9827244281768799
2314,IPEN_4b7c554346defa618e04ac35ddf357ab,1570,1,0,addExternalLink,159486,2.012545585632324
2315,IPEN_0e67b021f431c52d748aa7c99157594c,1902,1,0,assingID,257436,1.983367681503296
2316,IPEN_0e67b021f431c52d748aa7c99157594c,1902,1,0,addExternalLink,159486,2.028103828430176
2317,IPEN_388a3d1b43ba591e45dc40194b7ac1dd,3874,1,0,assingID,257436,1.9794931411743164
2318,IPEN_388a3d1b43ba591e45dc40194b7ac1dd,3874,1,0,addExternalLink,159474,1.9847569465637207
2319,IPEN_d881074e610d624f45df9b23256fe98f,1265,1,0,assingID,255373,1.9793882369995117
2320,IPEN_d881074e610d624f45df9b23256fe98f,1265,1,0,addExternalLink,159486,1.9819326400756836
2321,IPEN_9a7a940350cbd5f1ae2d8947a302f12b,719,1,0,assingID,257436,2.077329635620117
2322,IPEN_9a7a940350cbd5f1ae2d8947a302f12b,719,1,0,addExternalLink,159486,1.9969336986541748
2323,IPEN_33fb8b2cd7c5a69aa770ba0c4b7bf05b,3002,1,0,assingID,255373,1.9856266975402832
2324,IPEN_33fb8b2cd7c5a69aa770ba0c4b7bf05b,3002,1,0,addExternalLink,159474,2.0116593837738037
2325,IPEN_de91737c4e12e55df520b7e29c13d9a2,2488,1,0,assingID,257648,1.9974822998046875
2326,IPEN_de91737c4e12e55df520b7e29c13d9a2,2488,1,0,addExternalLink,159486,1.9646611213684082
2327,IPEN_8d210f2fdff259cecc6c46362b51ee57,1179,1,0,assingID,255373,1.9748306274414062
2328,IPEN_8d210f2fdff259cecc6c46362b51ee57,1179,1,0,addExternalLink,159486,2.09672474861145
2329,IPEN_a6eabcc6b560c3f3670ae1ee4f0f9795,3040,1,0,assingID,255373,1.977041244506836
2330,IPEN_a6eabcc6b560c3f3670ae1ee4f0f9795,3040,1,0,addExternalLink,159486,2.014295816421509
2331,IPEN_7b60a3be9edee229e48015419193e38c,1168,1,0,assingID,253310,1.964158296585083
2332,IPEN_7b60a3be9edee229e48015419193e38c,1168,1,0,addExternalLink,159486,2.003257989883423
2333,IPEN_ed1d1f6c964c2121833026188ef374ba,2866,1,0,assingID,255373,1.9840729236602783
2334,IPEN_ed1d1f6c964c2121833026188ef374ba,2866,1,0,addExternalLink,159486,2.0086140632629395
2335,IPEN_2d24d0a96abe630526f37fb2e6a5a080,952,1,0,assingID,255373,1.9911906719207764
2336,IPEN_2d24d0a96abe630526f37fb2e6a5a080,952,1,0,addExternalLink,159486,1.961482286453247
2337,IPEN_085d3cf4145aa202d9081d52cf333af9,2710,1,0,assingID,255373,2.0794270038604736
2338,IPEN_085d3cf4145aa202d9081d52cf333af9,2710,1,0,addExternalLink,159486,2.0392885208129883
2339,IPEN_bbe74ca49084352d4872c6c6e8b8c47c,1924,1,0,assingID,255373,1.8664040565490723
2340,IPEN_bbe74ca49084352d4872c6c6e8b8c47c,1924,1,0,addExternalLink,159486,2.0825448036193848
2341,IPEN_1c1c9317618510e4fc5613371e9ed529,1636,1,0,assingID,253310,2.0154318809509277
2342,IPEN_1c1c9317618510e4fc5613371e9ed529,1636,1,0,addExternalLink,159486,2.0067243576049805
2343,IPEN_cb3ac2b7d53557c61c74b976a4e9a7b2,1170,1,0,assingID,255373,1.986910343170166
2344,IPEN_cb3ac2b7d53557c61c74b976a4e9a7b2,1170,1,0,addExternalLink,159486,2.0517098903656006
2345,IPEN_f684b2b685ce59f5dbb18a85a6aed837,5304,1,0,assingID,255373,1.8896052837371826
2346,IPEN_f684b2b685ce59f5dbb18a85a6aed837,5304,1,0,addExternalLink,159486,1.9827430248260498
2347,IPEN_4e9d7cdc46e434e420d2595971f6a965,1711,1,0,assingID,255373,2.0774307250976562
2348,IPEN_4e9d7cdc46e434e420d2595971f6a965,1711,1,0,addExternalLink,159486,2.036400556564331
2349,IPEN_71b1660d33d4244703a6bd5aad8ad8c1,3104,1,0,assingID,255373,1.991563320159912
2350,IPEN_71b1660d33d4244703a6bd5aad8ad8c1,3104,1,0,addExternalLink,159474,1.9713213443756104
2351,IPEN_e5e0ffe9278e0a7a4c7e0d951d054361,1995,1,0,assingID,253310,1.9827024936676025
2352,IPEN_e5e0ffe9278e0a7a4c7e0d951d054361,1995,1,0,addExternalLink,159486,1.9755702018737793
2353,IPEN_074fb2714dbf08228d9227bdfdc82021,1486,1,0,assingID,255373,2.017000436782837
2354,IPEN_074fb2714dbf08228d9227bdfdc82021,1486,1,0,addExternalLink,159486,2.0224506855010986
2355,IPEN_40d7ae107add00939dc32bdb5a6b0995,773,1,0,assingID,255373,1.977407455444336
2356,IPEN_40d7ae107add00939dc32bdb5a6b0995,773,1,0,addExternalLink,159486,2.0020740032196045
2357,IPEN_5cdf6a626b145ffafc5ccd6a511a19b8,1742,1,0,assingID,253310,1.9678962230682373
2358,IPEN_5cdf6a626b145ffafc5ccd6a511a19b8,1742,1,0,addExternalLink,159486,2.0355148315429688
2359,IPEN_142bacc940220f543cd3ea476e71e507,2003,1,0,assingID,253310,1.9764859676361084
2360,IPEN_142bacc940220f543cd3ea476e71e507,2003,1,0,addExternalLink,159474,1.9685778617858887
2361,IPEN_4c1c705b78acaf39872abd7047fb46d3,3258,1,0,assingID,255373,2.069472074508667
2362,IPEN_4c1c705b78acaf39872abd7047fb46d3,3258,1,0,addExternalLink,159486,1.993534803390503
2363,IPEN_5709e878fa38f486f9f4950ceb57fbf9,3652,1,0,assingID,255373,1.966273307800293
2364,IPEN_5709e878fa38f486f9f4950ceb57fbf9,3652,1,0,addExternalLink,159486,2.005309820175171
2365,IPEN_2d8b2ac376705f449716ffd7a15b57ed,884,1,0,assingID,255373,1.9953699111938477
2366,IPEN_2d8b2ac376705f449716ffd7a15b57ed,884,1,0,addExternalLink,159486,1.9944441318511963
